Sweden
,,,,
This Frequency provides the information whether the training macro-economic scenarios used are reported on a monthly basis or a quarterly basis or a yearly basis.,,,,
"The value ""1"" means ""Monthly""; ""0"" means ""Quarterly""; and the value ""-1"" means ""Yearly"".",,,,
If it is on a quarterly basis;the data should be reported in Month 3 6 9 12 while blank need be reported in other months.,,,,
If it is on a yearly basis; the data should be reported in Month 12 while blank need be reported in Month 1-11,,,,
Growth rate on a monthly basis should be MoM growth rate (non-annualized); on a quarterly basis should be QoQ growth rate (non-annualized); on a yearly basis should be YoY growth rate.,,,,
Frequency, ,0,1,1,1,1,1,-1
,,,,
This Macro Type provides the information that for each country whether the training macroeconomic scenario is the change (growth rate/difference) or the level.,,,,
"The value ""1"" means ""Change (Growth Rate %)"";  the value ""0"" means ""Change (Difference)""; the value ""-1"" means ""Level"".",,,,
Macro Type, ,-1,-1,-1,-1,-1,-1,-1
,,,,
year,month,GDP,UEMP,CPI,LTRate,EURUSD,WTI,RPP
2015,1, ,13.5452604166667,106.413733740326,0.649,1.12885,47.79, 
2015,2, ,13.28859375,106.61518956305,0.714,1.11955,49.84, 
2015,3,133.67559304091097,12.98359375,106.838650702839,0.429,1.0731,47.72, 
2015,4, ,12.8502604166667,106.831721525326,0.462,1.12245,59.62, 
2015,5, ,12.4669270833333,107.224008807023,0.676,1.0988,60.25, 
2015,6,134.95147722813897,12.47359375,107.233503429755,0.995,1.11375,59.48, 
2015,7, ,12.29359375,107.141791731534,0.746,1.0988,47.11, 
2015,8, ,12.5215104166667,107.124369999884,0.7,1.12145,49.2, 
2015,9,136.95561804652797,12.5881770833333,107.298884787976,0.718,1.1177,45.06, 
2015,10, ,12.45484375,107.25361391654,0.631,1.10055,46.6, 
2015,11, ,12.29546875,107.401527206614,0.755,1.05645,40.43, 
2015,12,138.715475899656,12.1381770833333,107.13459302307,1.259,1.08605,37.13,100
2016,1, ,11.927662037037,107.234788163248,0.865,1.08365,33.66, 
2016,2, ,12.0224537037037,107.065107678721,0.743,1.0873,32.74, 
2016,3,139.11755417981396,11.8224537037037,107.328280350335,0.8,1.138,38.36, 
2016,4, ,11.5724537037037,107.265355433522,0.885,1.1456,45.98, 
2016,5, ,11.421412037037,107.540402931416,0.771,1.1132,49.1, 
2016,6,139.82386999112,11.1693287037037,107.816218680044,0.266,1.11055,48.27, 
2016,7, ,11.0443287037037,107.900149988196,0.103,1.11735,41.54, 
2016,8, ,11.112037037037,107.888980751557,0.091,1.1158,44.68, 
2016,9,140.51462312787598,10.9384259259259,107.956894850924,0.163,1.1241,48.11, 
2016,10, ,10.5981481481481,108.127296872601,0.26,1.0981,46.83, 
2016,11, ,10.4231481481481,107.993367290106,0.519,1.0588,49.41, 
2016,12,141.16519394919797,10.0481481481481,108.196831254849,0.552,1.0516,53.75,107.12
2017,1, ,9.83483796296296,108.735732287707,0.739,1.0798,52.75, 
2017,2, ,9.56400462962963,108.830747960984,0.529,1.0577,54, 
2017,3,141.759126840193,9.59872685185185,108.797806132455,0.601,1.0652,50.54, 
2017,4, ,9.49456018518518,109.32984179762,0.567,1.0897,49.31, 
2017,5, ,9.48206018518519,108.986718366517,0.468,1.12435,48.29, 
2017,6,143.39843774701697,9.32650462962963,108.7575901329,0.659,1.1426,46.02, 
2017,7, ,9.09733796296296,108.863894137072,0.721,1.1842,50.21, 
2017,8, ,9.00844907407407,109.123128603863,0.586,1.191,47.26, 
2017,9,144.56372489462,8.63483796296296,109.465996163704,0.927,1.1814,51.67, 
2017,10, ,8.39456018518518,109.641075449543,0.794,1.1646,54.36, 
2017,11, ,8.01956018518518,109.675759828884,0.737,1.1904,57.4, 
2017,12,145.80937667309198,7.74456018518519,109.792170758611,0.78,1.1998,60.46, 
