United Kingdom
,,,,
This Frequency provides the information whether the training macro-economic scenarios used are reported on a monthly basis or a quarterly basis or a yearly basis.,,,,
"The value ""1"" means ""Monthly""; ""0"" means ""Quarterly""; and the value ""-1"" means ""Yearly"".",,,,
If it is on a quarterly basis;the data should be reported in Month 3 6 9 12 while blank need be reported in other months.,,,,
If it is on a yearly basis; the data should be reported in Month 12 while blank need be reported in Month 1-11,,,,
Growth rate on a monthly basis should be MoM growth rate (non-annualized); on a quarterly basis should be QoQ growth rate (non-annualized); on a yearly basis should be YoY growth rate.,,,,
Frequency, ,0,1,1,1,1,1,-1
,,,,
This Macro Type provides the information that for each country whether the training macroeconomic scenario is the change (growth rate/difference) or the level.,,,,
"The value ""1"" means ""Change (Growth Rate %)"";  the value ""0"" means ""Change (Difference)""; the value ""-1"" means ""Level"".",,,,
Macro Type, ,-1,-1,-1,-1,-1,-1,-1
,,,,
year,month,GDP,UEMP,CPI,LTRate,EURUSD,WTI,RPP
2008,1, ,9.1,97.2059098139333,4.519016,1.4866,91.67, 
2008,2, ,9.3,97.5262500139906,4.526322,1.5181,101.78, 
2008,3,638.2588140688099,9.5,97.9386422703243,4.397897,1.57735,101.54, 
2008,4, ,10,98.0169119584758,4.661935,1.5617,113.7, 
2008,5, ,10.4,98.5702557520118,5.000302,1.55535,127.35, 
2008,6,633.9433309026199,10.8,99.0291743291237,5.138,1.5756,139.96, 
2008,7, ,11.1,99.363240847806,4.809023,1.5601,124.17, 
2008,8, ,11.5,99.1973641211696,4.49324,1.4674,115.55, 
2008,9,623.7936354347279,12,99.3746556524691,4.449553,1.4104,100.7, 
2008,10, ,12.9,99.181513350485,4.514697,1.2733,68.1, 
2008,11, ,13.8,98.6296051506021,3.773413,1.26975,55.21, 
2008,12,610.2167700685878,14.8,98.1544401241472,3.016803,1.398,44.6,66.42
2009,1, ,15.9,97.9659576783491,3.70931,1.27825,41.73, 
2009,2, ,16.8,98.1186947084576,3.616239,1.2669,44.15, 
2009,3,600.4639500445988,17.5,97.8144134525207,3.164948,1.3251,49.67, 
2009,4, ,17.8,97.833871298664,3.507771,1.32265,50.35, 
2009,5, ,17.9,97.7756854717215,3.752489,1.4154,66.31, 
2009,6,599.1114214559918,17.9,98.1556343354186,3.688944,1.40355,69.82, 
2009,7, ,18,98.1009311487856,3.800144,1.425,69.26, 
2009,8, ,18.2,98.4995765919646,3.55906,1.43305,69.97, 
2009,9,600.0412848606599,18.4,98.37347451281,3.588241,1.46365,70.46, 
2009,10, ,18.6,98.4628680093092,3.623717,1.4718,77.04, 
2009,11, ,18.7,98.8276647402493,3.519505,1.5009,77.19, 
2009,12,601.6416815062879,18.9,98.8545275179661,4.013128,1.43175,79.39,68.4
2010,1, ,19.1,99.001741858737,3.91071,1.38635,72.85, 
2010,2, ,19.2,98.9616542740466,4.033301,1.36265,79.72, 
2010,3,604.8782938809309,19.5,99.2500617763428,3.952026,1.35115,83.45, 
2010,4, ,19.8,99.3575257376733,3.921069,1.3298,86.07, 
2010,5, ,20,99.6281583099487,3.584194,1.23055,74, 
2010,6,610.3213617920709,20.1,99.8080895328123,3.361772,1.2236,75.59, 
2010,7, ,20,100.036974265177,3.332396,1.3048,78.85, 
2010,8, ,20.1,100.235450044064,2.835571,1.26865,71.93, 
2010,9,613.153934906134,20.1,100.253142184616,2.943985,1.3633,79.95, 
2010,10, ,20.1,100.592667012319,3.083651,1.395,81.45, 
2010,11, ,20.2,101.088205426025,3.232696,1.298,84.12, 
2010,12,613.5966587767689,20.3,101.786329578238,3.395902,1.33795,91.38,73.87
2011,1, ,20.4,102.201493368207,3.655516,1.3686,90.99, 
2011,2, ,20.5,102.415506033652,3.687299,1.3802,97.1, 
2011,3,617.1986258019359,20.6,102.767833656418,3.687765,1.41665,106.19, 
2011,4, ,20.6,103.139285625784,3.498339,1.4802,113.39, 
2011,5, ,20.7,103.2080510648,3.29922,1.43955,102.7, 
2011,6,618.1127288099129,21,103.12570079154099,3.378364,1.45065,95.3, 
2011,7, ,21.4,103.263374195943,2.871451,1.4396,95.68, 
2011,8, ,21.8,103.215700728449,2.611969,1.43785,88.77, 
2011,9,620.4653262066208,22.1,103.443022918375,2.42584,1.3386,78.89, 
2011,10, ,22.4,103.654866933973,2.441621,1.38575,93.23, 
2011,11, ,22.6,103.906223083116,2.307115,1.34435,100.27, 
2011,12,621.6444904316459,22.9,104.012698546633,1.981463,1.29475,98.83,75.72
2012,1, ,23.2,104.193425356419,1.971383,1.30785,98.46, 
2012,2, ,23.5,104.410763707386,2.147104,1.3326,107.08, 
2012,3,625.6633915874099,23.8,104.690051295829,2.204716,1.3344,103.03, 
2012,4, ,24.2,105.265489425844,2.116058,1.32405,104.89, 
2012,5, ,24.6,105.201571201086,1.573042,1.23585,86.52, 
2012,6,624.9957238731189,24.8,105.133929501824,1.734485,1.266,85.04, 
2012,7, ,25.2,105.576053746925,1.470493,1.23035,88.08, 
2012,8, ,25.3,105.994464835341,1.46897,1.2577,96.47, 
2012,9,632.1896285801039,25.5,106.893061050686,1.720268,1.28585,92.18, 
2012,10, ,25.7,107.191564709278,1.854778,1.296,86.23, 
2012,11, ,25.9,106.979419247328,1.770056,1.29855,88.54, 
2012,12,631.272660045456,26,107.114098059863,1.817795,1.31965,91.83,76.61
2013,1, ,26.1,107.197623083711,2.096753,1.3579,97.65, 
2013,2, ,26.3,107.376867814271,1.968776,1.30565,92.03, 
2013,3,635.303023307903,26.2,107.295551232584,1.764973,1.28205,97.24, 
2013,4, ,26.2,106.766546252426,1.673367,1.3167,93.22, 
2013,5, ,26.2,106.952873400295,2.006617,1.2999,91.93, 
2013,6,638.7373570228289,26.2,107.172379416651,2.441498,1.301,96.36, 
2013,7, ,26.3,107.365501878679,2.35113,1.33025,105.1, 
2013,8, ,26.2,107.575665724419,2.778272,1.32225,107.98, 
2013,9,644.168962827287,26.1,107.232505865037,2.716677,1.3526,102.36, 
2013,10, ,26,107.035859320511,2.623,1.35845,96.29, 
2013,11, ,25.8,107.133443364265,2.77,1.35905,92.78, 
2013,12,647.5115996887479,25.5,107.408511291645,3.032,1.3746,98.55,80.81
2014,1, ,25.5,107.518091560456,2.711,1.3487,97.55, 
2014,2, ,25.2,107.507749916367,2.723,1.38025,102.58, 
2014,3,653.073586956726,25.1,107.259537049328,2.739,1.3771,101.57, 
2014,4, ,24.8,107.348285966777,2.669,1.38675,99.78, 
2014,5, ,24.6,107.198410442404,2.568,1.3631,102.75, 
2014,6,658.6441708047159,24.4,107.134541979665,2.671,1.3692,105.37, 
2014,7, ,24.4,106.912777708138,2.617,1.3389,98.23, 
2014,8, ,24.2,106.974494488199,2.374,1.31325,97.86, 
2014,9,663.6574097152399,24,107.058715058526,2.431,1.2632,91.17, 
2014,10, ,23.9,106.859291197828,2.245,1.25245,80.53, 
2014,11, ,23.7,106.67348277332,1.926,1.2452,65.94, 
2014,12,668.7093332358189,23.6,106.126983811368,1.756,1.20985,53.45,88.4
2015,1, ,23.4,105.877153511815,1.362,1.12885,47.79, 
2015,2, ,23.1,106.214724266464,1.781,1.11955,49.84, 
2015,3,671.000321809105,22.9,106.533250432319,1.582,1.0731,47.72, 
2015,4, ,22.7,106.714757659259,1.835,1.12245,59.62, 
2015,5, ,22.5,107.004098583971,1.804,1.0988,60.25, 
2015,6,674.857320707971,22.3,107.121019400409,2.03,1.11375,59.48, 
2015,7, ,21.9,106.975477154821,1.883,1.0988,47.11, 
2015,8, ,21.7,106.558287356599,1.951,1.12145,49.2, 
2015,9,677.6684023720029,21.4,106.25856380132,1.766,1.1177,45.06, 
2015,10, ,21.2,106.253912742215,1.925,1.10055,46.6, 
2015,11, ,20.9,106.436259854036,1.83,1.05645,40.43, 
2015,12,682.5870789023909,20.8,106.196069372098,1.961,1.08605,37.13,100
2016,1, ,20.5,105.60185281867,1.572,1.08365,33.66, 
2016,2, ,20.4,105.38929142267,1.337,1.0873,32.74, 
2016,3,684.0313043444629,20.3,105.691033613523,1.416,1.138,38.36, 
2016,4, ,20.3,105.541934454646,1.604,1.1456,45.98, 
2016,5, ,20.1,105.891790757523,1.44,1.1132,49.1, 
2016,6,687.2865426424648,19.9,106.206141701199,0.899,1.11055,48.27, 
2016,7, ,19.6,106.34679509669,0.689,1.11735,41.54, 
2016,8, ,19.4,106.487397690026,0.643,1.1158,44.68, 
2016,9,691.004563497798,19.1,106.491680330235,0.759,1.1241,48.11, 
2016,10, ,18.8,106.931591768485,1.243,1.0981,46.83, 
2016,11, ,18.7,107.106767067301,1.424,1.0588,49.41, 
2016,12,696.1754063752148,18.5,107.866861582653,1.24,1.0516,53.75,108.63
2017,1, ,18.4,108.749433005249,1.418,1.0798,52.75, 
2017,2, ,18.2,108.574186230271,1.145,1.0577,54, 
2017,3,697.7672064408309,18,108.131308130774,1.142,1.0652,50.54, 
2017,4, ,17.6,108.278296386642,1.087,1.0897,49.31, 
2017,5, ,17.3,107.920568753066,1.041,1.12435,48.29, 
2017,6,699.616903906818,17,107.76084254485,1.257,1.1426,46.02, 
2017,7, ,16.9,107.949866884537,1.228,1.1842,50.21, 
2017,8, ,16.8,108.2633756359,1.036,1.191,47.26, 
2017,9,703.1185774985069,16.7,108.377173725974,1.362,1.1814,51.67, 
2017,10, ,16.7,108.587466449945,1.335,1.1646,54.36, 
2017,11, ,16.6,108.868012194466,1.327,1.1904,57.4, 
2017,12,705.885243499142,16.4,109.043490708112,1.188,1.1998,60.46, 
