Denmark
,,,,
This Frequency provides the information whether the training macro-economic scenarios used are reported on a monthly basis or a quarterly basis or a yearly basis.,,,,
"The value ""1"" means ""Monthly""; ""0"" means ""Quarterly""; and the value ""-1"" means ""Yearly"".",,,,
If it is on a quarterly basis;the data should be reported in Month 3 6 9 12 while blank need be reported in other months.,,,,
If it is on a yearly basis; the data should be reported in Month 12 while blank need be reported in Month 1-11,,,,
Growth rate on a monthly basis should be MoM growth rate (non-annualized); on a quarterly basis should be QoQ growth rate (non-annualized); on a yearly basis should be YoY growth rate.,,,,
Frequency, ,0,1,1,1,1,1,-1
,,,,
This Macro Type provides the information that for each country whether the training macroeconomic scenario is the change (growth rate/difference) or the level.,,,,
"The value ""1"" means ""Change (Growth Rate %)"";  the value ""0"" means ""Change (Difference)""; the value ""-1"" means ""Level"".",,,,
Macro Type, ,-1,-1,-1,-1,-1,-1,-1
,,,,
year,month,GDP,UEMP,CPI,LTRate,EURUSD,WTI,RPP
2008,6,83.63616639811958,1.6,96.5745925882945,4.906111,1.5756,139.96,103.56
2008,7, ,1.7,96.8170479586685,4.662795,1.5601,124.17, 
2008,8, ,1.7,97.0026084109273,4.44293,1.4674,115.55, 
2008,9,83.14756406586548,1.8,97.2257895390107,4.351703,1.4104,100.7,100.91
2008,10, ,1.9,97.3056356808833,4.502003,1.2733,68.1, 
2008,11, ,2,97.127447600121,3.847904,1.26975,55.21, 
2008,12,81.18408678963459,2.2,97.052479858284,3.369738,1.398,44.6,93.04
2009,1, ,2.5,96.9359794929974,3.744398,1.27825,41.73, 
2009,2, ,2.8,97.162032143798,3.509425,1.2669,44.15, 
2009,3,80.02836802702468,3.1,97.175540917511,3.392417,1.3251,49.67,87.14
2009,4, ,3.5,97.0839186208386,3.491448,1.32265,50.35, 
2009,5, ,3.6,97.3948916366537,3.793619,1.4154,66.31, 
2009,6,78.47721564471568,3.8,97.7902564570392,3.644314,1.40355,69.82,88.18
2009,7, ,3.7,97.8117750249094,3.603746,1.425,69.26, 
2009,8, ,3.9,98.1201606726991,3.612068,1.43305,69.97, 
2009,9,78.74854284959909,4.1,98.1460325668212,3.545454,1.46365,70.46,88.88
2009,10, ,4.2,98.3011813494405,3.644546,1.4718,77.04, 
2009,11, ,4.3,98.452283838312,3.525695,1.5009,77.19, 
2009,12,78.8200196099944,4.3,98.521224486372,3.650711,1.43175,79.39,88.55
2010,1, ,4.3,98.8690261359221,3.5407,1.38635,72.85, 
2010,2, ,4.4,99.0816282906542,3.418568,1.36265,79.72, 
2010,3,79.50064905972829,4.3,99.422400782087,3.383371,1.35115,83.45,89.12
2010,4, ,4.3,99.5822029987666,3.22949,1.3298,86.07, 
2010,5, ,4.2,99.6024266096716,2.696052,1.23055,74, 
2010,6,80.04401468104149,4.2,99.6956188357397,2.689506,1.2236,75.59,91
2010,7, ,4.1,99.9398935497732,2.775378,1.3048,78.85, 
2010,8, ,4.2,100.328424023151,2.198653,1.26865,71.93, 
2010,9,81.31299388238719,4.2,100.521418756478,2.399116,1.3633,79.95,91.73
2010,10, ,4.1,100.60376374963,2.659221,1.395,81.45, 
2010,11, ,4.1,100.979038763998,2.848894,1.298,84.12, 
2010,12,81.13003471212168,4.1,101.374157504128,3.040304,1.33795,91.38,90.78
2011,1, ,4.1,101.597404002559,3.200001,1.3686,90.99, 
2011,2, ,4.1,101.747481045138,3.236334,1.3802,97.1, 
2011,3,81.30677078135778,4.1,102.046751034109,3.413247,1.41665,106.19,89.91
2011,4, ,4,102.581934316751,3.293044,1.4802,113.39, 
2011,5, ,4,102.714038940659,3.04116,1.43955,102.7, 
2011,6,82.1218192133276,4.1,102.741270744832,3.241667,1.45065,95.3,91.94
2011,7, ,4,102.992545897157,2.825533,1.4396,95.68, 
2011,8, ,4.1,102.935559038845,2.409065,1.43785,88.77, 
2011,9,81.100341630067,4,103.131492519749,2.097912,1.3386,78.89,88.9
2011,10, ,4,103.373504274172,2.288832,1.38575,93.23, 
2011,11, ,4,103.503631672387,2.0883,1.34435,100.27, 
2011,12,81.7631907911454,4,103.738573639792,1.67518,1.29475,98.83,85.74
2012,1, ,3.9,104.299391979349,1.826526,1.30785,98.46, 
2012,2, ,4.2,104.541308564316,1.846484,1.3326,107.08, 
2012,3,81.7062938674477,4.3,104.76417735851,1.841165,1.3344,103.03,85.75
2012,4, ,4.5,104.803306250436,1.638833,1.32405,104.89, 
2012,5, ,4.6,105.014465466718,1.070242,1.23585,86.52, 
2012,6,81.7678136661958,4.6,105.07693091477,1.48191,1.266,85.04,86.99
2012,7, ,4.5,105.36642583093099,1.12068,1.23035,88.08, 
2012,8, ,4.6,105.664464394337,1.119498,1.2577,96.47, 
2012,9,81.8446245131878,4.6,105.703005834955,1.495954,1.28585,92.18,87.26
2012,10, ,4.6,105.787337226944,1.4851240000000001,1.296,86.23, 
2012,11, ,4.6,105.827443483859,1.354535,1.29855,88.54, 
2012,12,81.7123391655905,4.6,105.82471832205,1.374223,1.31965,91.83,86.85
2013,1, ,4.5,105.656057566155,1.794029,1.3579,97.65, 
2013,2, ,4.4,105.897456938255,1.601168,1.30565,92.03, 
2013,3,82.1730264446555,4.5,105.922186176372,1.484356,1.28205,97.24,88.03
2013,4, ,4.6,105.714201059568,1.335952,1.3167,93.22, 
2013,5, ,4.5,105.867789112393,1.594976,1.2999,91.93, 
2013,6,82.234012834744,4.4,105.99761185734,1.876356,1.301,96.36,91.17
2013,7, ,4.4,105.926854286695,1.828952,1.33025,105.1, 
2013,8, ,4.3,106.104107601162,2.05707,1.32225,107.98, 
2013,9,82.75497529235119,4.3,106.23002340678,1.968305,1.3526,102.36,91.21
2013,10, ,4.3,106.370623562894,1.765,1.35845,96.29, 
2013,11, ,4.3,106.424668645609,1.743,1.35905,92.78, 
2013,12,82.9213987941671,4.3,106.524791539299,1.989,1.3746,98.55,89.95
2014,1, ,4.1,106.717344481359,1.695,1.3487,97.55, 
2014,2, ,4.1,106.468205143916,1.673,1.38025,102.58, 
2014,3,83.13138400318888,4.1,106.347405245703,1.62,1.3771,101.57,91.22
2014,4, ,4,106.590183887802,1.542,1.38675,99.78, 
2014,5, ,4,106.470020108297,1.369,1.3631,102.75, 
2014,6,83.07110882464669,4,106.606801694495,1.299,1.3692,105.37,94.69
2014,7, ,4,106.61075452924,1.538,1.3389,98.23, 
2014,8, ,3.9,106.606539589172,1.197,1.31325,97.86, 
2014,9,84.46170520039618,3.9,106.76860124752599,1.204,1.2632,91.17,94.21
2014,10, ,3.9,106.865226430462,1.091,1.25245,80.53, 
2014,11, ,3.9,106.897920408689,0.931,1.2452,65.94, 
2014,12,84.7646813190865,3.9,106.865299527776,0.839,1.20985,53.45,93.83
2015,1, ,3.9,106.573187375919,0.405,1.12885,47.79, 
2015,2, ,4,106.808398727061,0.315,1.11955,49.84, 
2015,3,85.15086918868478,3.9,107.077919988273,0.312,1.0731,47.72,97.71
2015,4, ,3.9,107.156139210058,0.51,1.12245,59.62, 
2015,5, ,3.9,107.276016226465,0.657,1.0988,60.25, 
2015,6,85.23461434825239,3.9,107.266318401923,1.006,1.11375,59.48,101.02
2015,7, ,3.7,107.195522889594,0.828,1.0988,47.11, 
2015,8, ,3.7,107.280307244058,1.038,1.12145,49.2, 
2015,9,85.27977628143739,3.7,107.323637742424,0.854,1.1177,45.06,100.82
2015,10, ,3.6,107.182959368743,0.862,1.10055,46.6, 
2015,11, ,3.6,107.205855850275,0.738,1.05645,40.43, 
2015,12,85.1522916117773,3.5,107.253237019847,0.959,1.08605,37.13,100.45
2016,1, ,3.5,107.175889845528,0.625,1.08365,33.66, 
2016,2, ,3.4,107.162262930895,0.459,1.0873,32.74, 
2016,3,86.1750138152437,3.4,107.14201276454,0.449,1.138,38.36,102.87
2016,4, ,3.3,107.146563895853,0.557,1.1456,45.98, 
2016,5, ,3.3,107.390035428123,0.432,1.1132,49.1, 
2016,6,86.66219372440538,3.3,107.576856570114,0.113,1.11055,48.27,105.09
2016,7, ,3.3,107.414792022093,0.085,1.11735,41.54, 
2016,8, ,3.3,107.473417500405,0.047,1.1158,44.68, 
2016,9,87.0249116129784,3.3,107.341512415847,0.007,1.1241,48.11,106.19
2016,10, ,3.3,107.531928120718,0.285,1.0981,46.83, 
2016,11, ,3.3,107.651871180028,0.411,1.0588,49.41, 
2016,12,87.6495331534474,3.3,107.806356120607,0.338,1.0516,53.75,104.58
2017,1, ,3.3,108.226999017233,0.504,1.0798,52.75, 
2017,2, ,3.3,108.255731625624,0.203,1.0577,54, 
2017,3,89.6515936560608,3.3,108.212472047455,0.618,1.0652,50.54,106.61
2017,4, ,3.3,108.345662179022,0.622,1.0897,49.31, 
2017,5, ,3.3,108.227601987074,0.59,1.12435,48.29, 
2017,6,88.59988958208578,3.4,108.214417769776,0.665,1.1426,46.02,110.47
2017,7, ,3.5,108.917962049734,0.66,1.1842,50.21, 
2017,8, ,3.4,109.080772655339,0.503,1.191,47.26, 
2017,9,87.87605403091888,3.4,109.054020576492,0.557,1.1814,51.67,110.8
2017,10, ,3.4,109.136951703974,0.47,1.1646,54.36, 
2017,11, ,3.3,109.045631791769,0.442,1.1904,57.4, 
2017,12,88.72186236226278,3.3,108.879669641772,0.477,1.1998,60.46, 
